,Q_M,Q_h,Q_s,Q_b,Q_f,num_chord,num_scale,num_diss,Comp_M,RR_I,RR_D,H_I_norm,H_D_norm,EMD_chord,EMD_scale,EMD_diss,num_unison,num_stepwise,num_conjunct,num_disjunct,P_total,P_max
3010,0.4825716130403808,0.5594059405940595,0.29492773786183457,0.7461454731789776,0.25297297297297294,55,56,75,0.24752475247524752,0.14518213866039953,0.3098862125018472,0.3833192210259775,0.3887263646457009,0.21963648384741574,0.30429237400704573,0.23867163300174513,12,26,38,109,691,925
3011,0.47928310863991685,0.5402298850574713,0.2905921963535446,0.8125430639105841,0.21282051282051284,24,20,35,0.1724137931034483,0.12221112221112221,0.3480352846832398,0.4145244731383483,0.3957763086315642,0.0922931533957028,0.12647138239403796,0.34649002346922547,5,9,11,53,307,390
3012,0.4279400500904309,0.5489130434782609,0.2897795460846401,0.5265132220621553,0.22558139534883725,26,26,35,0.14130434782608692,0.1250341997264022,0.38987099856665075,0.4075449942024768,0.3851431901015838,0.3691240138845151,0.5531303284072909,0.501368499523344,4,9,17,56,333,430
3013,0.40642443371370873,0.5,0.2937028356976994,0.46015846330562693,0.27826086956521734,40,32,67,0.22666666666666668,0.13022320956310166,0.31722595078299776,0.4021691138026201,0.3922292376731106,0.4697650400914985,0.5194764796266375,0.6324066205650701,7,35,14,82,498,690
3014,0.47274697596512044,0.5330578512396694,0.2816483574499896,0.7151012546788826,0.3008695652173913,31,38,47,0.17355371900826444,0.1398932112890923,0.29793388429752066,0.39559782087561945,0.40126315177945127,0.04297136759097381,0.47013436665147523,0.34892163437939233,6,22,25,62,402,575
3015,0.480943275298197,0.5833333333333333,0.2770916430472666,0.6471965988871438,0.3137614678899082,26,42,42,0.16666666666666663,0.14067278287461774,0.2759365079365079,0.39584878499487464,0.4063334727636658,0.25617090443005497,0.35823897294413215,0.4469285834396178,3,20,25,61,374,545
3016,0.5172623342734333,0.6202290076335878,0.2822102732008242,0.7969767162324994,0.2666666666666667,39,39,40,0.18320610687022898,0.12039493073975832,0.3106283029947152,0.40041827293583543,0.39640375246358306,0.06035317152231099,0.28436839015037396,0.2686716263645195,3,20,22,72,429,585
3017,0.4664953546185837,0.6092436974789917,0.2969079650413447,0.533748079760257,0.2833333333333333,43,26,40,0.19327731092436973,0.14174454828660435,0.37188434695912265,0.39336538953816014,0.3842682294984665,0.46453246815756044,0.476207258075112,0.45806813909510774,9,16,27,56,387,540
3018,0.4977211774412792,0.6011904761904762,0.26847001044312196,0.6967022928033744,0.32105263157894737,14,11,14,0.04761904761904767,0.12375533428165007,0.3124274099883856,0.4323724967702338,0.4261757635562927,0.08270492909553338,0.24408709486133864,0.5897857272724317,2,6,11,19,129,190
3019,0.48189482637673875,0.6057692307692308,0.29793358434958683,0.5922176548579208,0.3077844311377246,58,51,59,0.23076923076923073,0.14183680831108866,0.3515269261125615,0.38404651485017605,0.38148844170487717,0.24854972661431188,0.5205874311647442,0.45903510851165935,7,29,35,96,578,835
3020,0.45396608663499793,0.5454545454545454,0.3006300337900067,0.5763682315528151,0.30192307692307696,37,24,44,0.19090909090909092,0.15627333831217327,0.380650542118432,0.3914995470902274,0.38381765052010974,0.24161187501322132,0.3896098352336544,0.6451893494411626,8,22,19,55,363,520
3021,0.42874558642018906,0.5242718446601942,0.28988937424755207,0.546111195063617,0.25918367346938775,29,28,42,0.2038834951456311,0.12707763517778245,0.3162002665143727,0.4022708767009958,0.4000145976989783,0.25926550840706564,0.5284050533613409,0.5798935286931457,6,14,21,57,363,490
3022,0.5027285146311358,0.6460674157303371,0.28646447592940283,0.6109926328542095,0.32405063291139236,32,22,26,0.1460674157303371,0.14800389483933787,0.34627170582226763,0.39626882540539365,0.3957105378496778,0.28018170026995126,0.35896048347744536,0.5311776651710607,3,17,16,43,267,395
3023,0.46218569610684607,0.49827586206896557,0.29669170099984044,0.7298062675176709,0.28787878787878785,34,35,64,0.22758620689655173,0.1371732593106639,0.3303639846743295,0.3985178891350214,0.38981716498263574,0.26646723648701254,0.21857806931151927,0.3256488157695257,8,27,24,73,470,660
3024,0.46210271655215546,0.5371024734982333,0.30361714959049496,0.662103250879698,0.2705882352941177,71,72,113,0.29328621908127206,0.13577273429056663,0.3235345713354886,0.3848083497914888,0.3806838734536585,0.04452341934855834,0.49852861252249303,0.4795283163920287,14,51,37,153,930,1275
3025,0.49198860951331574,0.5217391304347826,0.295050189154136,0.832225408353688,0.28918918918918923,45,36,68,0.24844720496894412,0.14147821290678433,0.30069875776397514,0.38975959745393673,0.39486717267703964,0.08852046628741865,0.13045072936232993,0.2867542194515783,6,29,24,89,526,740
3026,0.45399232627854363,0.5490654205607477,0.3020216328740162,0.5829404705285195,0.28686868686868683,59,58,82,0.2757009345794392,0.13715838588935036,0.3285068667456452,0.38499056990539304,0.38375140725025314,0.06700384841526659,0.6092753377803891,0.5855071501295802,14,34,42,108,706,990
3027,0.4754889543790929,0.5573770491803278,0.27859173779045754,0.6437480585513684,0.3403508771929824,19,16,23,0.11475409836065575,0.16729323308270677,0.27595628415300544,0.40930201234092256,0.4256530610149971,0.03509725660969215,0.563220932840588,0.4801695950422491,4,18,7,28,188,285
3028,0.48754033783171435,0.5681818181818181,0.28727957226981,0.7313918138584588,0.2826666666666666,24,25,27,0.1298701298701299,0.14342342342342343,0.36807928913192073,0.4013739603153962,0.3936510586081796,0.20275210445794115,0.2490542581272944,0.3560138346782851,4,10,20,41,269,375
3029,0.5030844741827006,0.5794797687861272,0.2954000760711354,0.7346111443668875,0.3264516129032258,39,59,58,0.23121387283236994,0.14914118139924593,0.32349778195994083,0.38487406713106864,0.3882734770330515,0.27284870631251107,0.22112459966242448,0.3019672048432083,7,32,35,81,522,775
3030,0.44417267014931694,0.5611111111111111,0.29435422536377465,0.5036734062280723,0.3006134969325154,46,52,66,0.23333333333333328,0.1324698932060895,0.32756052141527003,0.39169559504395834,0.3867117838202221,0.30056214421731403,0.5978875872128033,0.5964623059327752,6,30,37,90,570,815
3031,0.47403999563296767,0.5505050505050505,0.2792408780681405,0.7318094642028758,0.2581395348837209,26,22,39,0.16161616161616166,0.11600547195622435,0.30014430014430016,0.4132937892094395,0.405144667414577,0.2793804276751751,0.12187955994136973,0.4029725321421594,2,12,19,53,319,430
3032,0.47548827559354634,0.5485781990521327,0.2986446633757255,0.6791022454217508,0.30253807106598984,51,69,78,0.24644549763033174,0.13513933492178598,0.3447077409162717,0.3862966343363461,0.38063410907389184,0.12551884812516187,0.37169653054132407,0.4713984579910824,6,33,50,108,687,985
3033,0.4726694811545512,0.5099009900990099,0.2885526565361327,0.82520553499605,0.2297872340425532,26,26,43,0.17821782178217827,0.11667810569663692,0.3431683168316832,0.4109068310951429,0.3937922072750223,0.07767570410503322,0.0781329709348203,0.3715177127265093,7,12,16,59,362,470
3034,0.4388572698183371,0.5102040816326531,0.29595471059782635,0.5682091895142674,0.3097142857142857,50,40,86,0.2602040816326531,0.15008210180623974,0.29419152276295135,0.3824128746977741,0.3928829720895134,0.17052987100603842,0.631861965281663,0.5008975933355474,9,40,29,97,604,875
3035,0.4023263480607256,0.5218253968253967,0.2817646689582572,0.4476197864665069,0.23859649122807014,33,29,53,0.19047619047619047,0.12606738084148425,0.2881269841269841,0.4011593683534028,0.4029934209932242,0.3644620033002542,0.4023787800187117,0.8959943485007024,8,16,20,70,434,570
3036,0.4517820615921067,0.522196261682243,0.3009406127767589,0.6274385579579025,0.28613861386138617,55,61,87,0.26168224299065423,0.12910694054480074,0.3428985125707516,0.39022584623721623,0.3807895215403715,0.26992380039362224,0.5183373542204786,0.3325334030772968,7,29,47,119,721,1010
3037,0.46974501515824707,0.5504694835680751,0.29502454693754054,0.6857664878259191,0.2669950738916256,61,63,80,0.2676056338028169,0.12749353753109302,0.29883072017007706,0.39082284789473876,0.39036999528897676,0.1495107461354838,0.42966754406226276,0.36851384529536263,11,32,41,119,744,1015
3038,0.45033596181371954,0.5640096618357489,0.30090348954602913,0.5854512963692053,0.2373056994818653,58,61,75,0.2657004830917874,0.12489205526770293,0.34074386754842645,0.39145860190180637,0.38172243992042254,0.18533133484627703,0.6113480593793942,0.45391269753897096,5,27,33,128,736,965
3039,0.4755169696540431,0.5597826086956521,0.29732554762632285,0.6470577196162246,0.3136363636363636,40,43,50,0.18840579710144922,0.1431876012028684,0.38654395430022215,0.38966500528910564,0.37882538023796875,0.31963648335071043,0.37751911704712365,0.3626805073302515,6,31,21,74,453,660
3040,0.45342657647371404,0.6037234042553192,0.28180318039144314,0.5152322910568499,0.26265060240963856,28,25,31,0.15957446808510634,0.12400822803408756,0.3134294211850835,0.4092186613157881,0.4027851233371502,0.33524123494490493,0.580309812959971,0.5432831841972486,6,13,17,47,306,415
3041,0.4526203263721932,0.4698275862068966,0.29405602516464147,0.7367978416899386,0.2925925925925926,13,15,27,0.1724137931034483,0.12858141160027953,0.35390199637023595,0.4113691490422654,0.40401377570697794,0.1119441831089832,0.3201653805964016,0.3620804862308927,3,11,9,31,191,270
3042,0.46444976716770553,0.6240601503759399,0.28783171195248586,0.5370904739278126,0.2492063492063492,50,36,41,0.18796992481203012,0.12647619047619046,0.3388015493278651,0.39643460491329774,0.389476290233046,0.35719652704321003,0.466235737851094,0.5684997375352576,7,15,27,77,473,630
3043,0.4566044191106067,0.5361842105263157,0.28597747985499117,0.6968984168676327,0.22777777777777775,28,13,32,0.14473684210526316,0.1068075117370892,0.3568421052631579,0.4248611847021374,0.3966397554673081,0.4415800837163751,0.12421021704740343,0.3393181304338078,4,9,14,45,278,360
3044,0.4114938324613934,0.5300751879699248,0.28160050463411873,0.4124924752813858,0.3032258064516129,43,26,56,0.16541353383458646,0.15198006818777865,0.3029163818637503,0.38966964598774445,0.3980228932967337,0.48778827919434864,0.7325029817384151,0.5452531085419959,9,23,24,68,432,620
3045,0.44480047475751233,0.5733695652173914,0.276183692958941,0.5545679224868609,0.24651162790697678,29,25,33,0.14130434782608692,0.10971272229822161,0.3084089823220258,0.4168676997100552,0.40462471263831545,0.36028228269009216,0.4874453081475292,0.4911489385146158,3,13,14,56,324,430
3046,0.48322124930246696,0.5560344827586207,0.2994132913952757,0.7525027774786055,0.2521212121212121,46,57,63,0.25287356321839083,0.12793791574279378,0.3363896086638761,0.39450564229869534,0.3853597270526222,0.06245424007663375,0.11972602087126115,0.5659187697206752,12,28,30,95,617,825
3047,0.4111777567031147,0.575,0.28636785813099214,0.39756970587238616,0.2219512195121951,26,25,32,0.15555555555555556,0.09515206263173742,0.364294631710362,0.4256069487003782,0.3912300920569275,0.4356580692071141,0.43411197978124944,0.9425745371799475,4,10,15,53,319,410
3048,0.41664579652757106,0.5613636363636363,0.29665876067464636,0.38303486842785517,0.28080808080808084,33,25,42,0.18181818181818177,0.12966398680684396,0.38565471226021686,0.4033800029562231,0.38277691953176585,0.38386001499784134,0.5935286060327267,0.880570565097209,6,16,21,56,356,495
3049,0.45550065160406333,0.537828947368421,0.2946441661665266,0.6900583399740909,0.2171428571428572,43,37,61,0.2171052631578947,0.11849948612538541,0.350906239107703,0.40220535339848196,0.3845044890431678,0.18014228101679386,0.3691386386676106,0.38447737490875017,9,17,22,92,548,700
3050,0.4662570816235686,0.5444444444444445,0.28191228777584143,0.62468176231731,0.3358024691358025,29,16,37,0.16666666666666663,0.15895061728395063,0.2704119850187266,0.3974001228228161,0.4161320470870472,0.370972517125115,0.3340542661739214,0.4210596182507784,3,25,10,43,269,405
3051,0.4467331439812208,0.604368932038835,0.28304032892319947,0.5199095049272127,0.22197802197802197,37,19,36,0.18446601941747576,0.1094017094017094,0.2994479345136113,0.417466857889083,0.4044191233941178,0.5649891260548555,0.3477962029761666,0.5249134704000044,3,11,13,64,354,455
3052,0.4697146302029371,0.5272727272727273,0.290954418344552,0.7385995939141525,0.2644736842105263,42,44,67,0.24242424242424243,0.13384454513767863,0.29150036954915004,0.390327519468454,0.3966754151432348,0.36808681006555544,0.21162280748190462,0.20125867937736383,7,24,31,90,559,760
3053,0.4535322920290278,0.4125,0.2860492196516279,0.821477105358376,0.33513513513513515,7,10,21,0.125,0.16366366366366367,0.3128205128205128,0.40094670628437845,0.42781521548958457,0.1299915613266311,0.2598047149823131,0.14724305408001828,4,5,12,16,123,185
3054,0.5011795595759609,0.5742971887550201,0.30095965028655064,0.7876213031228612,0.2687224669603524,74,64,90,0.27710843373493976,0.1354333164399049,0.32620805803860603,0.38408465447774476,0.38196378874155745,0.04110725639469024,0.3064036531037682,0.29481522478394134,7,34,49,137,830,1135
3055,0.48592176369285406,0.5416666666666667,0.2847079041864184,0.7559072035860276,0.3056603773584906,16,14,24,0.15000000000000002,0.15965166908563136,0.2903954802259887,0.4020366786179329,0.42145569300253904,0.08819467305014346,0.21378406704183514,0.43502383470641814,4,10,11,28,184,265
3056,0.42548197751874856,0.4823232323232324,0.296272008124528,0.5686653278662284,0.2978260869565217,26,21,46,0.16161616161616166,0.126134734830387,0.40733869305297876,0.40606697873097364,0.3802034723921387,0.2946324397394249,0.6038018776937979,0.39971219085882986,2,13,21,56,323,460
3057,0.4668550589562949,0.578125,0.2910877097443797,0.5332790484517287,0.35365853658536583,26,22,35,0.16666666666666663,0.1683227943390545,0.33245614035087717,0.39053841538411105,0.3974545319811892,0.2561709017554876,0.6013847137098288,0.5489875437186723,5,22,13,42,265,410
3058,0.45301672956223815,0.5676229508196722,0.30245292538259977,0.572212406996143,0.2551724137931034,44,27,46,0.180327868852459,0.13748125937031483,0.42257146728085626,0.3979943661043098,0.37388966530505874,0.5983634099325564,0.22139995282081282,0.45843045210884753,8,15,26,67,432,580
3059,0.3553132383362876,0.5268456375838926,0.3028054681225275,0.1647502994549549,0.25531914893617025,49,30,63,0.2348993288590604,0.13941236068895643,0.36676945401777616,0.39140054408169367,0.38154565296515097,0.7407567124862626,0.6624175145249206,1.105438298504521,8,19,30,84,525,705
3060,0.4634769637443171,0.49069148936170215,0.29359443276425606,0.762875243491235,0.2795321637426901,38,51,83,0.23936170212765961,0.12425180598555212,0.325577426328365,0.3923513220601663,0.3864299073195374,0.03672677278027695,0.2728047929136705,0.40791537000593786,6,28,37,100,616,855
3061,0.45111602796594574,0.5017985611510791,0.2906589163259494,0.7125052035638257,0.2488188976377953,31,37,60,0.2086330935251799,0.12998375203099613,0.32666041080179337,0.3965803393275361,0.39143698594424137,0.12246726699288966,0.3786164924015172,0.36640146413967023,11,18,24,74,477,635
3062,0.43765407852363947,0.5197368421052632,0.27873572558384585,0.5617276494904917,0.30833333333333335,20,22,31,0.1578947368421053,0.13184663536776212,0.2831578947368421,0.4039867918358442,0.4167925691366754,0.2971965379955635,0.6917104320624899,0.33018510609210644,0,13,17,42,249,360
3063,0.41924970278064605,0.4807692307692307,0.2837327107658023,0.5041418985609916,0.34683544303797464,17,21,42,0.1648351648351648,0.13534566699123662,0.31306471306471306,0.4017835685448137,0.40363444039308316,0.27954947595075375,0.7465444763711216,0.4680351588281276,4,19,13,43,258,395
3064,0.42455660362589526,0.5679347826086957,0.2785693681605519,0.4292743173096726,0.2790697674418605,27,27,33,0.15217391304347827,0.12421340629274966,0.3014811275680841,0.40846533661971496,0.4065130572787322,0.5297635026970418,0.2691737207190419,0.9144811028365133,1,12,20,53,310,430
3065,0.4242237893790165,0.548828125,0.2856878704518416,0.4621445743424005,0.27563025210084036,42,27,51,0.171875,0.12491098134168922,0.33772145669291337,0.4035037488544,0.3904281653702052,0.3312729722103926,0.6390752532451767,0.649478125864114,6,21,24,68,431,595
3066,0.4579472895918656,0.5458715596330275,0.2845876523711307,0.6614825993990654,0.2519230769230769,36,26,43,0.17431192660550454,0.1176250933532487,0.3287461773700306,0.4065686634621911,0.39568640106467834,0.08398634695627138,0.5023171140691082,0.4369618030090805,6,15,19,64,389,520
3067,0.39861058902207036,0.52,0.2912324087734477,0.4207948953112627,0.24102564102564106,37,28,53,0.21599999999999997,0.12452107279693486,0.3178064516129032,0.4022576716959616,0.39557684776143853,0.4570240894204587,0.718766719230269,0.5655269604236138,5,13,25,74,444,585
